,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,4240428,11399,372,208,2,NYL
2.0/F中層A,2.0,中層,A,4240428,11399,372,208,2,NYL
4.0/F高層A,4.0,高層,A,4639212,12471,372,56,1,NYL
2.0/F低層B,2.0,低層,B,,,,,,NYL
2.0/F中層B,2.0,中層,B,,,,,,NYL
4.0/F高層B,4.0,高層,B,,,,,,NYL
2.0/F低層C,2.0,低層,C,4935510,10614,465,261,3,NYL
2.0/F中層C,2.0,中層,C,4935510,10614,465,261,3,NYL
4.0/F高層C,4.0,高層,C,4984800,10720,465,254,3,NYL
2.0/F低層D,2.0,低層,D,6307500,10875,580,221,2,NYL
2.0/F中層D,2.0,中層,D,6307500,10875,580,221,2,NYL
4.0/F高層D,4.0,高層,D,6369560,10982,580,216,2,NYL
2.0/F低層E,2.0,低層,E,6348831,10779,589,179,2,NYL
2.0/F中層E,2.0,中層,E,6348831,10779,589,179,2,NYL
4.0/F高層E,4.0,高層,E,6410676,10884,589,175,2,NYL
2.0/F低層F,2.0,低層,F,6600049,10697,617,230,2,NYL
2.0/F中層F,2.0,中層,F,6600049,10697,617,230,2,NYL
4.0/F高層F,4.0,高層,F,6665451,10803,617,224,2,NYL
