,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,3391120,7372,460,111,1,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
4.0/F中層1,4.0,中層,1,2836820,6167,460,150,1,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
4.0/F高層1,4.0,高層,1,2836820,6167,460,150,1,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
3.0/F低層2,3.0,低層,2,2806200,7795,360,57,1,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
4.0/F中層2,4.0,中層,2,2819880,7833,360,58,1,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
4.0/F高層2,4.0,高層,2,2819880,7833,360,58,1,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
3.0/F低層4,3.0,低層,4,2666160,7406,360,335,3,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
4.0/F中層4,4.0,中層,4,2635560,7321,360,299,3,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
4.0/F高層4,4.0,高層,4,2635560,7321,360,299,3,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
3.0/F低層9,3.0,低層,9,3258640,7406,440,71,1,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
4.0/F中層9,4.0,中層,9,3274920,7443,440,72,1,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
4.0/F高層9,4.0,高層,9,3274920,7443,440,72,1,NYL,"ON TAI BLDG,YUEN LONG ON HING ST|安泰樓,元朗安興街"
