,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,2329158.0,6891.0,338,222,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
3.0/F中層A,3.0,中層,A,2340650.0,6925.0,338,225,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
4.0/F高層A,4.0,高層,A,2351804.0,6958.0,338,226,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
2.0/F低層B,2.0,低層,B,2329158.0,6891.0,338,222,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
3.0/F中層B,3.0,中層,B,2340650.0,6925.0,338,225,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
4.0/F高層B,4.0,高層,B,2351804.0,6958.0,338,226,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
2.0/F低層C,2.0,低層,C,1997541.0,7371.0,271,303,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
3.0/F中層C,3.0,中層,C,2007568.0,7408.0,271,307,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
4.0/F高層C,4.0,高層,C,2017324.0,7444.0,271,318,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
2.0/F低層D,2.0,低層,D,1997541.0,7371.0,271,341,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
3.0/F中層D,3.0,中層,D,2009736.0,7416.0,271,364,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
4.0/F高層D,4.0,高層,D,2013530.0,7430.0,271,372,3,NYL,"PAK FOOK BLDG,YING FUK ST|百福樓,盈福街"
