,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5356470,11090,483,382,3,NYL
11.0/F中層A,11.0,中層,A,5502336,11392,483,417,3,NYL
18.0/F高層A,18.0,高層,A,5586378,11566,483,405,3,NYL
5.0/F低層B,5.0,低層,B,7880460,9705,812,399,3,NYL
11.0/F中層B,11.0,中層,B,8074528,9944,812,341,3,NYL
18.0/F高層B,18.0,高層,B,8366036,10303,812,331,3,NYL
5.0/F低層C,5.0,低層,C,7833852,11453,684,326,4,NYL
11.0/F中層C,11.0,中層,C,7856424,11486,684,346,4,NYL
18.0/F高層C,18.0,高層,C,8117712,11868,684,336,4,NYL
5.0/F低層D,5.0,低層,D,5127488,11344,452,360,3,NYL
11.0/F中層D,11.0,中層,D,5180372,11461,452,377,3,NYL
18.0/F高層D,18.0,高層,D,5352584,11842,452,360,3,NYL
5.0/F低層E,5.0,低層,E,5363432,11866,452,406,3,NYL
11.0/F中層E,11.0,中層,E,5251336,11618,452,353,3,NYL
18.0/F高層E,18.0,高層,E,5429424,12012,452,325,3,NYL
5.0/F低層F,5.0,低層,F,7349550,11307,650,362,5,NYL
11.0/F中層F,11.0,中層,F,7465900,11486,650,310,4,NYL
18.0/F高層F,18.0,高層,F,7784400,11976,650,362,5,NYL
5.0/F低層G,5.0,低層,G,7999012,9851,812,351,3,NYL
11.0/F中層G,11.0,中層,G,8262912,10176,812,369,3,NYL
18.0/F高層G,18.0,高層,G,8453732,10411,812,371,4,NYL
5.0/F低層H,5.0,低層,H,5352123,11081,483,323,3,NYL
11.0/F中層H,11.0,中層,H,5508615,11405,483,326,3,NYL
18.0/F高層H,18.0,高層,H,5682012,11764,483,384,4,NYL
