,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,9489886,12929,734,410,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
7.0/F中層A,7.0,中層,A,9685130,13195,734,428,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
10.0/F高層A,10.0,高層,A,9831930,13395,734,442,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
3.0/F低層B,3.0,低層,B,5008500,16695,300,438,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
7.0/F中層B,7.0,中層,B,5081400,16938,300,437,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
10.0/F高層B,10.0,高層,B,5148900,17163,300,439,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
3.0/F低層C,3.0,低層,C,7327626,14626,501,442,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
7.0/F中層C,7.0,中層,C,7539549,15049,501,440,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
10.0/F高層C,10.0,高層,C,7607685,15185,501,440,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
3.0/F低層D,3.0,低層,D,7128729,14229,501,440,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
7.0/F中層D,7.0,中層,D,7475922,14922,501,440,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
10.0/F高層D,10.0,高層,D,7787043,15543,501,439,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
3.0/F低層E,3.0,低層,E,4987800,16626,300,437,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
7.0/F中層E,7.0,中層,E,5005500,16685,300,437,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
10.0/F高層E,10.0,高層,E,5126100,17087,300,439,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
3.0/F低層F,3.0,低層,F,9357156,12783,732,438,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
7.0/F中層F,7.0,中層,F,9726084,13287,732,442,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
10.0/F高層F,10.0,高層,F,9878340,13495,732,443,3,NYL,"CRESCENT GREEN(Block 10),KO PO PATH|山水盈10座,高埔徑"
