,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,4614971.455018797,7764.0,567.0,316,3,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
2.0/F中層A,2.0,中層,A,4614971.455018797,7764.0,567.0,316,3,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
4.0/F高層A,4.0,高層,A,4814069.377927766,3583.0,567.0,378,3,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
2.0/F低層B,2.0,低層,B,4541861.656057393,3504.0,547.0,338,4,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
2.0/F中層B,2.0,中層,B,4541861.656057393,3504.0,547.0,338,4,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
4.0/F高層B,4.0,高層,B,4744202.895189211,3531.0,567.0,340,4,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
2.0/F低層C,2.0,低層,C,4695833.791754826,3495.0,567.0,342,4,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
2.0/F中層C,2.0,中層,C,4695833.791754826,3495.0,567.0,342,4,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
4.0/F高層C,4.0,高層,C,4744202.895189211,3531.0,567.0,340,4,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
2.0/F低層D,2.0,低層,D,4672992.826244144,3478.0,567.0,386,4,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
2.0/F中層D,2.0,中層,D,4672992.826244144,3478.0,567.0,386,4,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
4.0/F高層D,4.0,高層,D,4720018.343472018,3513.0,567.0,384,4,NYL,"MEADOWLANDS(Block 21),TAN KWAI TSUEN RD|菁雅居21座,丹桂村路"
