,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5514375,10625,519,280,3,NYL
9.0/F中層A,9.0,中層,A,5627517,10843,519,288,3,NYL
13.0/F高層A,13.0,高層,A,5740140,11060,519,288,3,NYL
5.0/F低層B,5.0,低層,B,8521434,10953,778,187,3,NYL
9.0/F中層B,9.0,中層,B,7940867,9889,803,277,4,NYL
13.0/F高層B,13.0,高層,B,8104679,10093,803,275,4,NYL
5.0/F低層C,5.0,低層,C,8449540,10945,772,188,3,NYL
9.0/F中層C,9.0,中層,C,8915996,11201,796,192,3,NYL
13.0/F高層C,13.0,高層,C,9091912,11422,796,194,3,NYL
5.0/F低層D,5.0,低層,D,5458530,10703,510,322,3,NYL
9.0/F中層D,9.0,中層,D,5752854,10834,531,341,3,NYL
13.0/F高層D,13.0,高層,D,5853744,11024,531,367,3,NYL
5.0/F低層E,5.0,低層,E,6612144,10734,616,219,3,NYL
9.0/F中層E,9.0,中層,E,6747048,10953,616,227,3,NYL
13.0/F高層E,13.0,高層,E,6880720,11170,616,229,3,NYL
5.0/F低層F,5.0,低層,F,8737692,10977,796,184,3,NYL
9.0/F中層F,9.0,中層,F,8915996,11201,796,192,3,NYL
13.0/F高層F,13.0,高層,F,9091912,11422,796,194,3,NYL
5.0/F低層G,5.0,低層,G,7738511,9637,803,306,4,NYL
9.0/F中層G,9.0,中層,G,7878233,9811,803,341,4,NYL
13.0/F高層G,13.0,高層,G,8059711,10037,803,316,4,NYL
5.0/F低層H,5.0,低層,H,5499324,10596,519,332,4,NYL
9.0/F中層H,9.0,中層,H,5611947,10813,519,346,4,NYL
13.0/F高層H,13.0,高層,H,5723532,11028,519,354,4,NYL
