,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4087590,10481,390
8.0/F中層A,8.0,中層,A,4161690,10671,390
13.0/F高層A,13.0,高層,A,4098900,10510,390
4.0/F低層B,4.0,低層,B,4218630,10817,390
8.0/F中層B,8.0,中層,B,4302480,11032,390
13.0/F高層B,13.0,高層,B,4405050,11295,390
4.0/F低層C,4.0,低層,C,3742848,10944,342
8.0/F中層C,8.0,中層,C,3821166,11173,342
13.0/F高層C,13.0,高層,C,3862206,11293,342
4.0/F低層D,4.0,低層,D,3706938,10839,342
8.0/F中層D,8.0,中層,D,3774654,11037,342
13.0/F高層D,13.0,高層,D,3857076,11278,342
