,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,2777200.0,6550.0,424.0,98,1,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
4/F中層A,4,中層,A,2791616.0,6584.0,424.0,150,1,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
4/F高層A,4,高層,A,2791616.0,6584.0,424.0,150,1,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
3/F低層C,3,低層,C,3495258.7108197357,8503.0,443.0,141,1,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
4/F中層C,4,中層,C,3513345.431186203,8547.0,443.0,140,1,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
4/F高層C,4,高層,C,3513345.431186203,8547.0,443.0,140,1,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
3/F低層D,3,低層,D,3537599.0068551293,8491.0,449.0,93,1,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
4/F中層D,4,中層,D,3555930.6940888623,8535.0,449.0,92,1,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
4/F高層D,4,高層,D,3555930.6940888623,8535.0,449.0,92,1,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
3/F低層F,3,低層,F,3558719.048013612,8485.0,452.0,93,1,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
4/F中層F,4,中層,F,2788676.8356208024,6649.0,452.0,239,2,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
4/F高層F,4,高層,F,2788676.8356208024,6649.0,452.0,239,2,NYL,"KAM BO BLDG,TUNG LOK ST|金寶樓,同樂街"
