,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,6555120,11440,573,200,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
7.0/F中層A,7.0,中層,A,6692640,11680,573,223,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
10.0/F高層A,10.0,高層,A,6787758,11846,573,201,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
3.0/F低層B,3.0,低層,B,8573040,11340,756,162,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
7.0/F中層B,7.0,中層,B,8311464,10994,756,318,3,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
10.0/F高層B,10.0,高層,B,8876196,11741,756,162,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
3.0/F低層C,3.0,低層,C,8451280,11344,745,162,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
7.0/F中層C,7.0,中層,C,8622630,11574,745,168,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
10.0/F高層C,10.0,高層,C,8750025,11745,745,162,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
3.0/F低層D,3.0,低層,D,8395300,11345,740,162,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
7.0/F中層D,7.0,中層,D,8566240,11576,740,168,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
10.0/F高層D,10.0,高層,D,8692780,11747,740,162,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
3.0/F低層E,3.0,低層,E,6538503,11411,573,157,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
7.0/F中層E,7.0,中層,E,6670866,11642,573,163,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
10.0/F高層E,10.0,高層,E,6769995,11815,573,157,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
3.0/F低層F,3.0,低層,F,8139096,10766,756,312,3,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
7.0/F中層F,7.0,中層,F,8433180,11155,756,254,3,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
10.0/F高層F,10.0,高層,F,8560944,11324,756,244,3,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
3.0/F低層G,3.0,低層,G,8551872,11312,756,207,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
7.0/F中層G,7.0,中層,G,8725752,11542,756,214,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
10.0/F高層G,10.0,高層,G,8854272,11712,756,207,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
3.0/F低層H,3.0,低層,H,6538503,11411,573,157,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
7.0/F中層H,7.0,中層,H,6670866,11642,573,163,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
10.0/F高層H,10.0,高層,H,6769995,11815,573,157,2,NYL,"GRAND DEL SOL(Block 3),FUNG CHEUNG RD|朗晴居3座,鳳翔路"
