,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6310002,12158,519,365,3,NYL
16.0/F中層A,16.0,中層,A,6557679,12783,513,356,3,NYL
23.0/F高層A,23.0,高層,A,6770574,13198,513,369,3,NYL
6.0/F低層B,6.0,低層,B,7564952,11393,664,361,3,NYL
16.0/F中層B,16.0,中層,B,7956048,11982,664,367,3,NYL
23.0/F高層B,23.0,高層,B,7997106,12062,663,393,3,NYL
6.0/F低層C,6.0,低層,C,5940260,12970,458,378,3,NYL
16.0/F中層C,16.0,中層,C,6204984,13548,458,395,3,NYL
23.0/F高層C,23.0,高層,C,6231548,13606,458,392,3,NYL
6.0/F低層D,6.0,低層,D,6217120,11956,520,331,3,NYL
16.0/F中層D,16.0,中層,D,6080880,11694,520,329,3,NYL
23.0/F高層D,23.0,高層,D,6479561,12533,517,370,3,NYL
6.0/F低層E,6.0,低層,E,7726200,11850,652,354,3,NYL
16.0/F中層E,16.0,中層,E,8116017,12467,651,397,3,NYL
23.0/F高層E,23.0,高層,E,8390588,12869,652,386,3,NYL
6.0/F低層F,6.0,低層,F,5879174,12698,463,401,3,NYL
16.0/F中層F,16.0,中層,F,6079190,13130,463,375,3,NYL
23.0/F高層F,23.0,高層,F,6222720,13440,463,354,3,NYL
6.0/F低層G,6.0,低層,G,6015210,11590,519,329,3,NYL
16.0/F中層G,16.0,中層,G,6590514,12723,518,388,3,NYL
23.0/F高層G,23.0,高層,G,6556527,12633,519,344,3,NYL
