,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,9261789,9739,951,346,4,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
16.0/F中層A,16.0,中層,A,9490029,9979,951,376,4,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
22.0/F高層A,22.0,高層,A,9951900,10155,980,394,4,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
7.0/F低層B,7.0,低層,B,6466174,10813,598,400,4,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
16.0/F中層B,16.0,中層,B,6623448,11076,598,332,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
22.0/F高層B,22.0,高層,B,6827964,11418,598,356,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
7.0/F低層C,7.0,低層,C,6569628,10986,598,389,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
16.0/F中層C,16.0,中層,C,6878794,11503,598,413,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
22.0/F高層C,22.0,高層,C,7089290,11855,598,373,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
7.0/F低層D,7.0,低層,D,9497637,9987,951,313,4,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
16.0/F中層D,16.0,中層,D,9569913,10063,951,335,4,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
22.0/F高層D,22.0,高層,D,9806712,10312,951,337,4,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
7.0/F低層E,7.0,低層,E,8327403,10143,821,389,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
16.0/F中層E,16.0,中層,E,9998959,12179,821,376,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
22.0/F高層E,22.0,高層,E,8893072,10832,821,359,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
7.0/F低層F,7.0,低層,F,5630292,10786,522,331,4,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
16.0/F中層F,16.0,中層,F,5893380,11290,522,353,4,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
22.0/F高層F,22.0,高層,F,6065118,11619,522,350,4,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
7.0/F低層G,7.0,低層,G,5941926,11383,522,400,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
16.0/F中層G,16.0,中層,G,6132978,11749,522,406,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
22.0/F高層G,22.0,高層,G,6284880,12040,522,351,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
7.0/F低層H,7.0,低層,H,7919366,9646,821,357,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
16.0/F中層H,16.0,中層,H,8925091,10871,821,407,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
22.0/F高層H,22.0,高層,H,8512949,10369,821,373,3,NYL,"PARK SIGNATURE(Block 2),KUNG UM RD|溱柏2座,公庵路"
