,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,3894590.0,9430.0,413.0,315,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10/F中層A,10,中層,A,3991645.0,9665.0,413.0,303,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15/F高層A,15,高層,A,4091178.0,9906.0,413.0,286,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
5/F低層B,5,低層,B,3599379.0,9021.0,399.0,222,2,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10/F中層B,10,中層,B,4142817.0,10383.0,399.0,363,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15/F高層B,15,高層,B,3787308.0000000005,9492.0,399.0,205,2,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
5/F低層C,5,低層,C,3273088.0,8992.0,364.0,227,2,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10/F中層C,10,中層,C,3359356.0,9229.0,364.0,222,2,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15/F高層C,15,高層,C,3442712.0,9458.0,364.0,209,2,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
5/F低層D,5,低層,D,3994900.0,10975.0,364.0,311,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10/F中層D,10,中層,D,3816904.0,10486.0,364.0,365,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15/F高層D,15,高層,D,4198012.0,11533.0,364.0,279,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
5/F低層E,5,低層,E,4365858.0,10942.0,399.0,328,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10/F中層E,10,中層,E,4465209.0,11191.0,399.0,302,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15/F高層E,15,高層,E,4576929.0,11471.0,399.0,284,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
5/F低層F,5,低層,F,3850812.0,9324.0,413.0,268,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
10/F中層F,10,中層,F,3947867.0,9559.0,413.0,259,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
15/F高層F,15,高層,F,4046574.0000000005,9798.0,413.0,244,3,NYL,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊"
