,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,7357770,6870,1071
2.0/F中層A,2.0,中層,A,7394184,6904,1071
3.0/F高層A,3.0,高層,A,7453089,6959,1071
1.0/F低層C,1.0,低層,C,7242102,6762,1071
2.0/F中層C,2.0,中層,C,7272090,6790,1071
3.0/F高層C,3.0,高層,C,7282800,6800,1071
