,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5418563,14297,379,430,3,NYL
16.0/F中層A,16.0,中層,A,5930064,15688,378,443,3,NYL
23.0/F高層A,23.0,高層,A,6247206,16527,378,433,3,NYL
6.0/F低層B,6.0,低層,B,4311108,15452,279,426,3,NYL
16.0/F中層B,16.0,中層,B,4499433,16127,279,426,3,NYL
23.0/F高層B,23.0,高層,B,4861017,17423,279,425,3,NYL
6.0/F低層C,6.0,低層,C,5373140,14522,370,428,3,NYL
16.0/F中層C,16.0,中層,C,5626960,15208,370,433,3,NYL
23.0/F高層C,23.0,高層,C,5812700,15710,370,431,3,NYL
6.0/F低層D,6.0,低層,D,3920115,15373,255,422,3,NYL
16.0/F中層D,16.0,中層,D,4101675,16085,255,425,3,NYL
23.0/F高層D,23.0,高層,D,4623150,18130,255,429,3,NYL
6.0/F低層E,6.0,低層,E,4059958,15263,266,422,3,NYL
16.0/F中層E,16.0,中層,E,4235252,15922,266,426,3,NYL
23.0/F高層E,23.0,高層,E,4397778,16533,266,427,3,NYL
6.0/F低層F,6.0,低層,F,4035960,14948,270,425,3,NYL
16.0/F中層F,16.0,中層,F,4241160,15708,270,427,3,NYL
23.0/F高層F,23.0,高層,F,4452030,16489,270,431,3,NYL
6.0/F低層G,6.0,低層,G,3821076,14868,257,424,3,NYL
16.0/F中層G,16.0,中層,G,4044152,15736,257,429,3,NYL
23.0/F高層G,23.0,高層,G,4285475,16675,257,429,3,NYL
6.0/F低層H,6.0,低層,H,5249930,14189,370,409,3,NYL
16.0/F中層H,16.0,中層,H,5534830,14959,370,430,3,NYL
23.0/F高層H,23.0,高層,H,5697260,15398,370,429,3,NYL
6.0/F低層J,6.0,低層,J,3385005,17359,195,426,3,NYL
16.0/F中層J,16.0,中層,J,3486990,17882,195,427,3,NYL
23.0/F高層J,23.0,高層,J,3559335,18253,195,427,3,NYL
6.0/F低層K,6.0,低層,K,5080254,13334,381,430,3,NYL
16.0/F中層K,16.0,中層,K,5679567,14907,381,414,3,NYL
23.0/F高層K,23.0,高層,K,5462778,14338,381,408,3,NYL
6.0/F低層M,6.0,低層,M,4308114,15277,282,398,3,NYL
16.0/F中層M,16.0,中層,M,4452780,15790,282,398,3,NYL
23.0/F高層M,23.0,高層,M,4501002,15961,282,400,3,NYL
