,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,4418409.204908693,9618.0,415,362,3,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
12.0/F中層A,12.0,中層,A,4445513.191505658,9677.0,415,320,3,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
18.0/F高層A,18.0,高層,A,3994851.9906306923,8696.0,415,374,3,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
6.0/F低層B,6.0,低層,B,3805229.9999999995,9757.0,390,248,2,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
12.0/F中層B,12.0,中層,B,4430400.0,11360.0,390,201,2,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
18.0/F高層B,18.0,高層,B,4584060.0,11754.0,390,230,2,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
6.0/F低層C,6.0,低層,C,4301613.54937078,9964.0,390,399,4,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
12.0/F中層C,12.0,中層,C,4302045.264901628,9965.0,390,392,4,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
18.0/F高層C,18.0,高層,C,4414291.302922143,10225.0,390,379,4,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
6.0/F低層D,6.0,低層,D,4496505.437476221,9788.0,415,399,4,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
12.0/F中層D,12.0,中層,D,4475373.515722655,9742.0,415,391,4,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
18.0/F高層D,18.0,高層,D,4592977.254177284,9998.0,415,375,4,NYL,"FU HING BLDG,CASTLE PEAK RD YUEN LONG|富興大廈,青山公路元朗段"
