,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,5462316.0,13194.0,414,380,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
16.0/F中層A,16.0,中層,A,5446998.0,13157.0,414,410,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
23.0/F高層A,23.0,高層,A,5722722.0,13823.0,414,425,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
6.0/F低層B,6.0,低層,B,5826040.0,13241.0,440,377,4,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
16.0/F中層B,16.0,中層,B,5869806.0,13161.0,446,388,4,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
23.0/F高層B,23.0,高層,B,5864760.0,13329.0,440,369,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
6.0/F低層C,6.0,低層,C,5956135.0,13445.0,443,404,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
16.0/F中層C,16.0,中層,C,6015296.0,13427.0,448,323,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
23.0/F高層C,23.0,高層,C,6236111.0,14077.0,443,373,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
6.0/F低層D,6.0,低層,D,5982272.0,13504.0,443,387,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
16.0/F中層D,16.0,中層,D,5801971.0,13097.0,443,388,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
23.0/F高層D,23.0,高層,D,6225408.0,13896.0,448,335,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
6.0/F低層E,6.0,低層,E,5082180.0,14316.0,355,388,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
16.0/F中層E,16.0,中層,E,5323624.0,14954.0,356,378,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
23.0/F高層E,23.0,高層,E,5485248.0,15408.0,356,368,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
6.0/F低層F,6.0,低層,F,5105396.0,14341.0,356,402,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
16.0/F中層F,16.0,中層,F,5356376.0,15046.0,356,405,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
23.0/F高層F,23.0,高層,F,5281616.0,14836.0,356,410,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
6.0/F低層G,6.0,低層,G,6013952.0,13424.0,448,329,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
16.0/F中層G,16.0,中層,G,6023808.0,13446.0,448,329,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
23.0/F高層G,23.0,高層,G,5994717.0,13411.0,447,325,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
6.0/F低層H,6.0,低層,H,5816590.0,13130.0,443,411,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
16.0/F中層H,16.0,中層,H,5949047.0,13429.0,443,372,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
23.0/F高層H,23.0,高層,H,6145739.0,13873.0,443,362,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
6.0/F低層J,6.0,低層,J,5942530.0,13354.0,445,414,4,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
16.0/F中層J,16.0,中層,J,5975668.0,13612.0,439,369,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
23.0/F高層J,23.0,高層,J,5988838.0,13642.0,439,383,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
6.0/F低層K,6.0,低層,K,5632640.0,13540.0,416,410,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
16.0/F中層K,16.0,中層,K,5883072.0,14142.0,416,402,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
23.0/F高層K,23.0,高層,K,5994976.0,14411.0,416,386,3,NYL,"THE REACH(Block 12),SHAP PAT HEUNG RD|尚悅12座,十八鄉路"
