,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8/F低層1,8,低層,1,3770711.9999999995,12696.0,297.0,396,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
16/F中層1,16,中層,1,3871098.0,13034.0,297.0,411,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
25/F高層1,25,高層,1,4070682.0,13706.0,297.0,397,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
8/F低層2,8,低層,2,3535516.0,12449.0,284.0,379,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
16/F中層2,16,中層,2,3622135.9999999995,12754.0,284.0,391,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
25/F高層2,25,高層,2,3717276.0,13089.0,284.0,408,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
8/F低層3,8,低層,3,3580672.0,12608.0,284.0,350,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
16/F中層3,16,中層,3,3682343.9999999995,12966.0,284.0,392,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
25/F高層3,25,高層,3,3868648.0,13622.0,284.0,392,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
8/F低層4,8,低層,4,3658148.9999999995,12317.0,297.0,369,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
16/F中層4,16,中層,4,3703887.0,12471.0,297.0,371,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
25/F高層4,25,高層,4,3957524.9999999995,13325.0,297.0,368,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
8/F低層5,8,低層,5,3692601.0,12433.0,297.0,349,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
16/F中層5,16,中層,5,3781998.0000000005,12734.0,297.0,343,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
25/F高層5,25,高層,5,3880899.0,13067.0,297.0,333,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
8/F低層6,8,低層,6,3452020.0,12155.0,284.0,319,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
16/F中層6,16,中層,6,4486932.0,10838.0,414.0,356,3,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
25/F高層6,25,高層,6,4712148.0,11382.0,414.0,337,3,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
8/F低層7,8,低層,7,4424832.0,10688.0,414.0,380,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
16/F中層7,16,中層,7,4629348.0,11182.0,414.0,400,4,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
25/F高層7,25,高層,7,4890996.0,11814.0,414.0,329,3,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
8/F低層8,8,低層,8,3585680.9999999995,12073.0,297.0,405,3,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
16/F中層8,16,中層,8,3746358.0,12614.0,297.0,376,3,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
25/F高層8,25,高層,8,3881196.0,13068.0,297.0,366,3,NYL,"HO SHUN TAI BLDG(Block A),SAI CHING ST|好順泰大廈A座,西菁街"
