,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,8729424,11022,792,343,3,NYL
8.0/F中層A,8.0,中層,A,8986175,11275,797,346,3,NYL
13.0/F高層A,13.0,高層,A,8450295,11497,735,352,3,NYL
3.0/F低層B,3.0,低層,B,6621924,11092,597,388,3,NYL
8.0/F中層B,8.0,中層,B,8351470,11195,746,339,4,NYL
13.0/F高層B,13.0,高層,B,5578328,11224,497,371,4,NYL
3.0/F低層C,3.0,低層,C,8064520,10898,740,333,4,NYL
8.0/F中層C,8.0,中層,C,9052030,11635,778,330,4,NYL
13.0/F高層C,13.0,高層,C,6120320,11680,524,353,4,NYL
3.0/F低層D,3.0,低層,D,8076159,10899,741,333,4,NYL
8.0/F中層D,8.0,中層,D,9298296,11652,798,328,4,NYL
13.0/F高層D,13.0,高層,D,9505776,11912,798,326,4,NYL
3.0/F低層E,3.0,低層,E,5333545,10997,485,379,3,NYL
8.0/F中層E,8.0,中層,E,5892848,11056,533,371,3,NYL
13.0/F高層E,13.0,高層,E,5949346,11162,533,420,3,NYL
3.0/F低層F,3.0,低層,F,5280755,11455,461,430,3,NYL
8.0/F中層F,8.0,中層,F,5596020,11610,482,444,3,NYL
13.0/F高層F,13.0,高層,F,5612408,11644,482,394,3,NYL
3.0/F低層G,3.0,低層,G,5250175,11053,475,398,3,NYL
8.0/F中層G,8.0,中層,G,5376480,11688,460,404,3,NYL
13.0/F高層G,13.0,高層,G,5351640,11634,460,372,3,NYL
3.0/F低層H,3.0,低層,H,8369936,10786,776,351,4,NYL
8.0/F中層H,8.0,中層,H,5572872,11832,471,338,3,NYL
13.0/F高層H,13.0,高層,H,5851943,12217,479,330,3,NYL
