,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,,,
2.0/F中層A,2.0,中層,A,5955978,7806,763
3.0/F高層A,3.0,高層,A,,,
1.0/F低層B,1.0,低層,B,6266085,8715,719
2.0/F中層B,2.0,中層,B,,,
3.0/F高層B,3.0,高層,B,,,
1.0/F低層C,1.0,低層,C,5197992,7948,654
2.0/F中層C,2.0,中層,C,5326830,8145,654
3.0/F高層C,3.0,高層,C,5249658,8027,654
1.0/F低層D,1.0,低層,D,,,
2.0/F中層D,2.0,中層,D,5803768,8072,719
3.0/F高層D,3.0,高層,D,6422827,8933,719
