,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,6130593.0,12537.0,489.0,399,4,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
16/F中層A,16,中層,A,6511035.0,13315.0,489.0,332,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
26/F高層A,26,高層,A,6862626.0,14034.0,489.0,335,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
6/F低層B,6,低層,B,5920626.0,12678.0,467.0,372,4,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
16/F中層B,16,中層,B,5973864.0,12792.0,467.0,373,4,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
26/F高層B,26,高層,B,6151791.0,13173.0,467.0,328,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
6/F低層C,6,低層,C,5793135.0,12405.0,467.0,398,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
16/F中層C,16,中層,C,6112563.0,13089.0,467.0,421,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
26/F高層C,26,高層,C,6426854.0,13762.0,467.0,386,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
6/F低層D,6,低層,D,6255288.0,12792.0,489.0,422,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
16/F中層D,16,中層,D,6478761.0,13249.0,489.0,364,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
26/F高層D,26,高層,D,6650400.0,13600.0,489.0,320,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
6/F低層E,6,低層,E,7975565.999999999,12423.0,642.0,315,4,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
16/F中層E,16,中層,E,8407632.0,13096.0,642.0,309,4,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
26/F高層E,26,高層,E,8808240.0,13720.0,642.0,350,5,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
6/F低層F,6,低層,F,5912220.0,12660.0,467.0,399,4,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
16/F中層F,16,中層,F,6257800.0,13400.0,467.0,364,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
26/F高層F,26,高層,F,6478691.0,13873.0,467.0,331,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
6/F低層G,6,低層,G,6325515.0,13545.0,467.0,336,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
16/F中層G,16,中層,G,6647278.0,14234.0,467.0,324,3,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
26/F高層G,26,高層,G,6589370.0,14110.0,467.0,394,4,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
6/F低層H,6,低層,H,7988406.0,12443.0,642.0,355,4,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
16/F中層H,16,中層,H,8422398.0,13119.0,642.0,349,4,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
26/F高層H,26,高層,H,8752386.0,13633.0,642.0,320,4,NYL,"SUN YUEN LONG CTR(Block 4),LONG YAT RD|新元朗中心4座,朗日路"
