,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,9893512,15754,628,69,1,NYL
24.0/F中層A,24.0,中層,A,12487679,17177,727,49,1,NYL
38.0/F高層A,38.0,高層,A,13288833,18279,727,35,1,NYL
9.0/F低層AB,9.0,低層,AB,13155506,11767,1118,69,1,NYL
24.0/F中層AB,24.0,中層,AB,14127048,12636,1118,54,1,NYL
38.0/F高層AB,38.0,高層,AB,15033746,13447,1118,40,1,NYL
9.0/F低層AD,9.0,低層,AD,12819852,13438,954,64,1,NYL
24.0/F中層AD,24.0,中層,AD,13805334,14471,954,63,1,NYL
38.0/F高層AD,38.0,高層,AD,14724990,15435,954,49,1,NYL
9.0/F低層AF,9.0,低層,AF,12960270,12522,1035,135,2,NYL
24.0/F中層AF,24.0,中層,AF,14005620,13532,1035,119,2,NYL
38.0/F高層AF,38.0,高層,AF,14928840,14424,1035,91,2,NYL
9.0/F低層B,9.0,低層,B,7124600,14540,490,386,3,NYL
24.0/F中層B,24.0,中層,B,7898800,16120,490,150,2,NYL
38.0/F高層B,38.0,高層,B,8423590,17191,490,122,2,NYL
9.0/F低層C,9.0,低層,C,8008011,15081,531,288,3,NYL
24.0/F中層C,24.0,中層,C,5615244,17331,324,60,1,NYL
38.0/F高層C,38.0,高層,C,,,,,,NYL
9.0/F低層D,9.0,低層,D,5411600,16600,326,214,3,NYL
24.0/F中層D,24.0,中層,D,7388295,16455,449,199,4,NYL
38.0/F高層D,38.0,高層,D,7840887,17463,449,121,2,NYL
9.0/F低層E,9.0,低層,E,7009788,15612,449,303,4,NYL
24.0/F中層E,24.0,中層,E,6947490,17070,407,256,4,NYL
38.0/F高層E,38.0,高層,E,7220994,17742,407,119,2,NYL
9.0/F低層F,9.0,低層,F,6079766,14938,407,435,3,NYL
24.0/F中層F,24.0,中層,F,7053717,17331,407,287,4,NYL
38.0/F高層F,38.0,高層,F,7191690,17670,407,150,2,NYL
