,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,3779271,9063,417
3.0/F中層A,3.0,中層,A,3700875,8875,417
4.0/F高層A,4.0,高層,A,3818052,9156,417
2.0/F低層B,2.0,低層,B,3472128,9042,384
3.0/F中層B,3.0,中層,B,3485184,9076,384
4.0/F高層B,4.0,高層,B,3507456,9134,384
