,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A2,4,低層,A2,13215174.0,15999.0,826.0,381,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層A2,10,中層,A2,13822284.0,16734.0,826.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層A2,16,高層,A2,14293930.0,17305.0,826.0,385,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
4/F低層A3,4,低層,A3,11130884.0,16663.0,668.0,400,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層A3,10,中層,A3,11361344.0,17008.0,668.0,417,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層A3,16,高層,A3,11544376.0,17282.0,668.0,417,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
4/F低層B1,4,低層,B1,7603596.0,16458.0,462.0,398,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層B1,10,中層,B1,7793016.0,16868.0,462.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層B1,16,高層,B1,8067444.000000001,17462.0,462.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
4/F低層B10,4,低層,B10,8282721.0,15959.0,519.0,398,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層B10,10,中層,B10,8520423.0,16417.0,519.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層B10,16,高層,B10,8677680.0,16720.0,519.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
4/F低層B2,4,低層,B2,8833185.0,16635.0,531.0,402,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層B2,10,中層,B2,8895843.0,16753.0,531.0,417,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層B2,16,高層,B2,8869824.0,16704.0,531.0,417,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
4/F低層B3,4,低層,B3,7816245.000000001,16595.0,471.0,398,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層B3,10,中層,B3,7661286.0,16266.0,471.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層B3,16,高層,B3,8187864.000000001,17384.0,471.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
4/F低層B5,4,低層,B5,5976126.0,17026.0,351.0,399,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層B5,10,中層,B5,6148116.0,17516.0,351.0,417,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層B5,16,高層,B5,6272370.0,17870.0,351.0,417,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
4/F低層B6,4,低層,B6,6009696.0,17073.0,352.0,398,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層B6,10,中層,B6,6163872.0,17511.0,352.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層B6,16,高層,B6,6392320.0,18160.0,352.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
4/F低層B7,4,低層,B7,6060736.0,17218.0,352.0,398,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層B7,10,中層,B7,6224064.0,17682.0,352.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層B7,16,高層,B7,6244832.0,17741.0,352.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
4/F低層B8,4,低層,B8,5800960.0,16480.0,352.0,398,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層B8,10,中層,B8,6014272.0,17086.0,352.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層B8,16,高層,B8,6226880.0,17690.0,352.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
4/F低層B9,4,低層,B9,5859594.0,16694.0,351.0,398,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
10/F中層B9,10,中層,B9,6016491.0,17141.0,351.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
16/F高層B9,16,高層,B9,6229548.0,17748.0,351.0,416,3,NYL,"GRAND MAYFAIR II(Block 1,Phase 1B,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1B期,1座(柏瓏 II),29 錦河路"
