,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,5511362,8693,634
10.0/F中層1,10.0,中層,1,5678738,8957,634
16.0/F高層1,16.0,高層,1,5846114,9221,634
4.0/F低層2,4.0,低層,2,4585458,8587,534
10.0/F中層2,10.0,中層,2,4725366,8849,534
16.0/F高層2,16.0,高層,2,4864740,9110,534
4.0/F低層3,4.0,低層,3,5511362,8693,634
10.0/F中層3,10.0,中層,3,5804904,9156,634
16.0/F高層3,16.0,高層,3,5846114,9221,634
4.0/F低層4,4.0,低層,4,4585458,8587,534
10.0/F中層4,10.0,中層,4,4725366,8849,534
16.0/F高層4,16.0,高層,4,4864740,9110,534
