,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,11215306,11707,958,324,3,NYL
16.0/F中層A,16.0,中層,A,10376098,10831,958,322,3,NYL
22.0/F高層A,22.0,高層,A,10806663,10949,987,374,4,NYL
7.0/F低層B,7.0,低層,B,6552884,10958,598,391,3,NYL
16.0/F中層B,16.0,中層,B,6668896,11152,598,362,3,NYL
22.0/F高層B,22.0,高層,B,6847100,11450,598,350,3,NYL
7.0/F低層C,7.0,低層,C,6299930,10535,598,408,4,NYL
16.0/F中層C,16.0,中層,C,6392620,10690,598,410,4,NYL
22.0/F高層C,22.0,高層,C,6464978,10811,598,320,3,NYL
7.0/F低層D,7.0,低層,D,9798668,10358,946,352,3,NYL
16.0/F中層D,16.0,中層,D,10509114,11109,946,392,3,NYL
22.0/F高層D,22.0,高層,D,10590470,11195,946,323,3,NYL
7.0/F低層E,7.0,低層,E,7946620,9691,820,331,3,NYL
16.0/F中層E,16.0,中層,E,8514060,10383,820,394,4,NYL
22.0/F高層E,22.0,高層,E,8758420,10681,820,361,4,NYL
7.0/F低層F,7.0,低層,F,5299372,11596,457,358,3,NYL
16.0/F中層F,16.0,中層,F,5753630,12590,457,406,3,NYL
22.0/F高層F,22.0,高層,F,5471661,11973,457,420,3,NYL
7.0/F低層G,7.0,低層,G,4958907,10851,457,337,3,NYL
16.0/F中層G,16.0,中層,G,5115201,11193,457,362,3,NYL
22.0/F高層G,22.0,高層,G,5404025,11825,457,410,4,NYL
7.0/F低層H,7.0,低層,H,8312340,10137,820,397,4,NYL
16.0/F中層H,16.0,中層,H,8652640,10552,820,364,4,NYL
22.0/F高層H,22.0,高層,H,8899460,10853,820,334,4,NYL
