,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,7233122,10498,689,231,2,NYL
6.0/F中層A,6.0,中層,A,7251036,10524,689,324,3,NYL
9.0/F高層A,9.0,高層,A,7359209,10681,689,315,3,NYL
3.0/F低層B,3.0,低層,B,7039060,10276,685,92,1,NYL
6.0/F中層B,6.0,中層,B,7040412,10293,684,183,2,NYL
9.0/F高層B,9.0,高層,B,7143696,10444,684,177,2,NYL
3.0/F低層C,3.0,低層,C,7028100,10275,684,92,1,NYL
6.0/F中層C,6.0,中層,C,7387884,10801,684,333,3,NYL
9.0/F高層C,9.0,高層,C,7143696,10444,684,177,2,NYL
3.0/F低層D,3.0,低層,D,7028100,10275,684,92,1,NYL
6.0/F中層D,6.0,中層,D,7023312,10268,684,230,2,NYL
9.0/F高層D,9.0,高層,D,7125912,10418,684,222,2,NYL
3.0/F低層E,3.0,低層,E,7039060,10276,685,92,1,NYL
6.0/F中層E,6.0,中層,E,7040412,10293,684,183,2,NYL
9.0/F高層E,9.0,高層,E,7143696,10444,684,177,2,NYL
3.0/F低層F,3.0,低層,F,7082920,10280,689,92,1,NYL
6.0/F中層F,6.0,中層,F,7096011,10299,689,183,2,NYL
9.0/F高層F,9.0,高層,F,,,,,,NYL
