,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5608800,11400,492,321,4,NYL
9.0/F中層A,9.0,中層,A,5732292,11651,492,323,4,NYL
13.0/F高層A,13.0,高層,A,5937948,12069,492,325,4,NYL
5.0/F低層B,5.0,低層,B,9423225,12159,775,297,5,NYL
9.0/F中層B,9.0,中層,B,9603025,12391,775,297,5,NYL
13.0/F高層B,13.0,高層,B,9992850,12894,775,298,5,NYL
5.0/F低層C,5.0,低層,C,5510547,11409,483,333,4,NYL
9.0/F中層C,9.0,中層,C,5627916,11652,483,340,4,NYL
13.0/F高層C,13.0,高層,C,5740455,11885,483,336,4,NYL
5.0/F低層D,5.0,低層,D,5073671,12109,419,388,3,NYL
9.0/F中層D,9.0,中層,D,5178421,12359,419,385,3,NYL
13.0/F高層D,13.0,高層,D,5282752,12608,419,379,3,NYL
5.0/F低層E,5.0,低層,E,5077023,12117,419,334,4,NYL
9.0/F中層E,9.0,中層,E,5181773,12367,419,336,4,NYL
13.0/F高層E,13.0,高層,E,5177583,12357,419,322,3,NYL
5.0/F低層F,5.0,低層,F,5436262,11302,481,358,3,NYL
9.0/F中層F,9.0,中層,F,5549297,11537,481,367,3,NYL
13.0/F高層F,13.0,高層,F,5663294,11774,481,370,3,NYL
5.0/F低層G,5.0,低層,G,6618461,11591,571,319,4,NYL
9.0/F中層G,9.0,中層,G,6684697,11707,571,328,4,NYL
13.0/F高層G,13.0,高層,G,6810888,11928,571,330,4,NYL
5.0/F低層H,5.0,低層,H,5540599,11377,487,336,4,NYL
9.0/F中層H,9.0,中層,H,5629720,11560,487,399,4,NYL
13.0/F高層H,13.0,高層,H,5770950,11850,487,342,4,NYL
