,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,6869738,15403,446,376,4,NYL
25.0/F中層A,25.0,中層,A,6862156,15386,446,413,4,NYL
37.0/F高層A,37.0,高層,A,7190412,16122,446,337,3,NYL
11.0/F低層B,11.0,低層,B,7059556,14831,476,388,3,NYL
25.0/F中層B,25.0,中層,B,7629328,16028,476,360,3,NYL
37.0/F高層B,37.0,高層,B,7735000,16250,476,379,3,NYL
11.0/F低層C,11.0,低層,C,9396585,15279,615,373,3,NYL
25.0/F中層C,25.0,中層,C,10006665,16271,615,394,3,NYL
37.0/F高層C,37.0,高層,C,10561395,17173,615,385,3,NYL
11.0/F低層D,11.0,低層,D,7440224,14704,506,408,4,NYL
25.0/F中層D,25.0,中層,D,7993282,15797,506,334,3,NYL
37.0/F高層D,37.0,高層,D,8464874,16729,506,366,4,NYL
11.0/F低層E,11.0,低層,E,7871842,15557,506,359,4,NYL
25.0/F中層E,25.0,中層,E,8040846,15891,506,370,4,NYL
37.0/F高層E,37.0,高層,E,8570122,16937,506,352,4,NYL
11.0/F低層F,11.0,低層,F,9784650,15910,615,343,4,NYL
25.0/F中層F,25.0,中層,F,9789570,15918,615,353,4,NYL
37.0/F高層F,37.0,高層,F,10119210,16454,615,346,4,NYL
11.0/F低層G,11.0,低層,G,7214256,15156,476,328,3,NYL
25.0/F中層G,25.0,中層,G,7690256,16156,476,356,3,NYL
37.0/F高層G,37.0,高層,G,8008224,16824,476,330,3,NYL
11.0/F低層H,11.0,低層,H,7029852,15762,446,405,3,NYL
25.0/F中層H,25.0,中層,H,7124850,15975,446,403,3,NYL
37.0/F高層H,37.0,高層,H,7674322,17207,446,369,3,NYL
