,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層A,7,低層,A,5923555.0,9791.0,605.0,360,5,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
18/F中層A,18,中層,A,6245415.0,10323.0,605.0,326,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
28/F高層A,28,高層,A,6581190.0,10878.0,605.0,345,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
7/F低層B,7,低層,B,5215352.0,10888.0,479.0,361,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
18/F中層B,18,中層,B,5463474.0,11406.0,479.0,367,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
28/F高層B,28,高層,B,5545383.0,11577.0,479.0,362,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
7/F低層C,7,低層,C,5034146.0,10466.0,481.0,323,3,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
18/F中層C,18,中層,C,5284747.0,10987.0,481.0,342,3,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
28/F高層C,28,高層,C,5474261.0,11381.0,481.0,385,3,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
7/F低層D,7,低層,D,6563559.0,9811.0,669.0,315,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
18/F中層D,18,中層,D,6904749.0,10321.0,669.0,394,3,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
28/F高層D,28,高層,D,7450653.0,11137.0,669.0,359,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
7/F低層E,7,低層,E,6710070.0,10030.0,669.0,322,5,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
18/F中層E,18,中層,E,7127526.0,10654.0,669.0,355,5,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
28/F高層E,28,高層,E,7558362.0,11298.0,669.0,368,5,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
7/F低層F,7,低層,F,5233761.0,10881.0,481.0,322,3,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
18/F中層F,18,中層,F,5339100.0,11100.0,481.0,356,3,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
28/F高層F,28,高層,F,5618080.0,11680.0,481.0,391,3,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
7/F低層G,7,低層,G,5092728.0,10632.0,479.0,341,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
18/F中層G,18,中層,G,5342287.0,11153.0,479.0,388,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
28/F高層G,28,高層,G,5559274.0,11606.0,479.0,406,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
7/F低層H,7,低層,H,5904195.0,9759.0,605.0,343,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
18/F中層H,18,中層,H,6262355.0,10351.0,605.0,365,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
28/F高層H,28,高層,H,6586635.0,10887.0,605.0,374,4,NYL,"CRYSTAL PARK(Block 2),MA TIN RD|朗景臺2座,馬田路"
