,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5126485,11267,455,336,3,NYL
9.0/F中層A,9.0,中層,A,5329870,11714,455,394,4,NYL
14.0/F高層A,14.0,高層,A,5460910,12002,455,379,4,NYL
4.0/F低層B,4.0,低層,B,5044325,11869,425,322,3,NYL
9.0/F中層B,9.0,中層,B,5155675,12131,425,294,3,NYL
14.0/F高層B,14.0,高層,B,5278500,12420,425,287,3,NYL
4.0/F低層C,4.0,低層,C,5003100,11772,425,259,3,NYL
9.0/F中層C,9.0,中層,C,5125925,12061,425,254,3,NYL
14.0/F高層C,14.0,高層,C,5136125,12085,425,325,3,NYL
4.0/F低層D,4.0,低層,D,5277090,11598,455,255,3,NYL
9.0/F中層D,9.0,中層,D,5406310,11882,455,250,3,NYL
14.0/F高層D,14.0,高層,D,5535530,12166,455,245,3,NYL
4.0/F低層E,4.0,低層,E,5188820,11404,455,353,4,NYL
9.0/F中層E,9.0,中層,E,5312580,11676,455,352,4,NYL
14.0/F高層E,14.0,高層,E,5444530,11966,455,340,4,NYL
4.0/F低層F,4.0,低層,F,5003100,11772,425,259,3,NYL
9.0/F中層F,9.0,中層,F,5125925,12061,425,254,3,NYL
14.0/F高層F,14.0,高層,F,5248750,12350,425,249,3,NYL
4.0/F低層G,4.0,低層,G,4990350,11742,425,303,3,NYL
9.0/F中層G,9.0,中層,G,5046450,11874,425,372,3,NYL
14.0/F高層G,14.0,高層,G,5236425,12321,425,298,3,NYL
4.0/F低層H,4.0,低層,H,5277090,11598,455,255,3,NYL
9.0/F中層H,9.0,中層,H,5406310,11882,455,250,3,NYL
14.0/F高層H,14.0,高層,H,5535530,12166,455,245,3,NYL
