,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8/F低層A,8,低層,A,6712644.0,13009,516.0,411,4,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
16/F中層A,16,中層,A,6674460.0,12935,516.0,393,4,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
22/F高層A,22,高層,A,6863316.0,13301,516.0,393,4,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
8/F低層B,8,低層,B,5902600.0,13415,440.0,325,4,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
16/F中層B,16,中層,B,6163857.0,13977,441.0,352,4,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
22/F高層B,22,高層,B,6411699.0,14539,441.0,348,4,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
8/F低層C,8,低層,C,9919164.0,11454,866.0,317,4,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
16/F中層C,16,中層,C,10295874.0,11889,866.0,355,4,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
22/F高層C,22,高層,C,10609366.0,12251,866.0,367,4,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
8/F低層D,8,低層,D,6582272.0,12856,512.0,329,3,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
16/F中層D,16,中層,D,6803803.0,13367,509.0,378,3,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
22/F高層D,22,高層,D,7140864.0,13947,512.0,336,3,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
8/F低層E,8,低層,E,5332418.0,15106,353.0,371,3,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
16/F中層E,16,中層,E,5535393.0,15681,353.0,333,3,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
22/F高層E,22,高層,E,5694596.0,16132,353.0,324,3,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
8/F低層F,8,低層,F,6589638.0,13023,506.0,332,3,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
16/F中層F,16,中層,F,6770976.0,13488,502.0,358,3,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
22/F高層F,22,高層,F,7011642.0,13857,506.0,332,3,NYL,"ONE REGENT PLACE(Block 3),PO YIP ST|尚豪庭3座,寶業街"
