,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,8668125,13869,625,225,2,NYL
2.0/F中層A,2.0,中層,A,8741875,13987,625,224,2,NYL
3.0/F高層A,3.0,高層,A,10511875,16819,625,150,1,NYL
1.0/F低層B,1.0,低層,B,5151556,13346,386,246,2,NYL
2.0/F中層B,2.0,中層,B,5202508,13478,386,245,2,NYL
3.0/F高層B,3.0,高層,B,6481326,16791,386,150,1,NYL
1.0/F低層C,1.0,低層,C,5696537,12859,443,240,2,NYL
2.0/F中層C,2.0,中層,C,5555663,12541,443,239,2,NYL
3.0/F高層C,3.0,高層,C,5665970,12790,443,238,2,NYL
1.0/F低層D,1.0,低層,D,5981864,11548,518,382,3,NYL
2.0/F中層D,2.0,中層,D,5999476,11582,518,335,3,NYL
3.0/F高層D,3.0,高層,D,12994890,13973,930,150,1,NYL
1.0/F低層E,1.0,低層,E,6045600,11450,528,232,2,NYL
2.0/F中層E,2.0,中層,E,6095232,11544,528,231,2,NYL
3.0/F高層E,3.0,高層,E,5999664,11363,528,80,1,NYL
1.0/F低層F,1.0,低層,F,4802466,12189,394,300,2,NYL
2.0/F中層F,2.0,中層,F,4839502,12283,394,294,2,NYL
3.0/F高層F,3.0,高層,F,5824108,14782,394,150,1,NYL
1.0/F低層G,1.0,低層,G,6819120,12177,560,160,2,NYL
2.0/F中層G,2.0,中層,G,6851600,12235,560,160,2,NYL
3.0/F高層G,3.0,高層,G,7411040,13234,560,308,3,NYL
