,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,5372595.0,11705.0,459.0,349,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
9/F中層A,9,中層,A,5593374.0,12186.0,459.0,338,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
14/F高層A,14,高層,A,5742549.0,12511.0,459.0,321,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
4/F低層B,4,低層,B,5742538.0,11282.0,509.0,378,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
9/F中層B,9,中層,B,6004164.0,11796.0,509.0,351,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
14/F高層B,14,高層,B,6153810.0,12090.0,509.0,375,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
4/F低層C,4,低層,C,7208390.0,10955.0,658.0,323,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
9/F中層C,9,中層,C,7403816.0,11252.0,658.0,363,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
14/F高層C,14,高層,C,7661094.0,11643.0,658.0,385,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
4/F低層D,4,低層,D,5399676.0,11764.0,459.0,401,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
9/F中層D,9,中層,D,5610357.0,12223.0,459.0,384,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
14/F高層D,14,高層,D,5759991.0,12549.0,459.0,365,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
4/F低層E,4,低層,E,5286762.0,11518.0,459.0,356,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
9/F中層E,9,中層,E,5435937.0,11843.0,459.0,348,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
14/F高層E,14,高層,E,5541966.0,12074.0,459.0,337,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
4/F低層F,4,低層,F,7124166.0,10827.0,658.0,381,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
9/F中層F,9,中層,F,7226814.0,10983.0,658.0,359,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
14/F高層F,14,高層,F,7503831.999999999,11404.0,658.0,354,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
4/F低層G,4,低層,G,5936467.0,11663.0,509.0,344,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
9/F中層G,9,中層,G,6120725.0,12025.0,509.0,384,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
14/F高層G,14,高層,G,6309564.0,12396.0,509.0,344,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
4/F低層H,4,低層,H,5357448.0,11672.0,459.0,402,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
9/F中層H,9,中層,H,5434560.0,11840.0,459.0,364,3,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
14/F高層H,14,高層,H,5608521.0,12219.0,459.0,408,4,NYL,"THE PARCVILLE(Block 7),YUEN LONG KAU HUI RD|采葉庭7座,元朗舊墟路"
