,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,7365189,14527,507,379,3,NYL
28.0/F中層A,28.0,中層,A,7574073,14939,507,352,3,NYL
44.0/F高層A,44.0,高層,A,7920861,15623,507,375,3,NYL
14.0/F低層B,14.0,低層,B,7555428,14474,522,346,3,NYL
28.0/F中層B,28.0,中層,B,7482870,14335,522,372,3,NYL
44.0/F高層B,44.0,高層,B,8045064,15412,522,378,3,NYL
14.0/F低層C,14.0,低層,C,13512420,13170,1026,366,4,NYL
28.0/F中層C,28.0,中層,C,14016186,13661,1026,325,3,NYL
44.0/F高層C,44.0,高層,C,14264478,13903,1026,387,4,NYL
14.0/F低層D,14.0,低層,D,11017930,12215,902,359,3,NYL
28.0/F中層D,28.0,中層,D,11875732,13166,902,419,3,NYL
44.0/F高層D,44.0,高層,D,12819224,14212,902,344,3,NYL
14.0/F低層E,14.0,低層,E,12596402,13429,938,332,3,NYL
28.0/F中層E,28.0,中層,E,13355244,14238,938,331,3,NYL
44.0/F高層E,44.0,高層,E,13568170,14465,938,364,4,NYL
14.0/F低層F,14.0,低層,F,9302242,13462,691,329,3,NYL
28.0/F中層F,28.0,中層,F,10293827,14897,691,338,3,NYL
44.0/F高層F,44.0,高層,F,10924019,15809,691,342,3,NYL
