,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,4295664.0,11673,368.0,323,3,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
6/F中層A,6,中層,A,4396128.0,11946,368.0,375,3,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
10/F高層A,10,高層,A,4477824.0,12168,368.0,332,3,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
2/F低層B,2,低層,B,4266592.0,11594,368.0,321,3,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
6/F中層B,6,中層,B,4397968.0,11951,368.0,353,4,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
10/F高層B,10,高層,B,4449120.0,12090,368.0,344,4,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
2/F低層C,2,低層,C,4610536.0,11356,406.0,360,4,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
6/F中層C,6,中層,C,4744922.0,11687,406.0,362,4,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
10/F高層C,10,高層,C,4799326.0,11821,406.0,325,3,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
2/F低層D,2,低層,D,4979772.0,11292,441.0,329,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
6/F中層D,6,中層,D,5104575.0,11575,441.0,334,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
10/F高層D,10,高層,D,5207769.0,11809,441.0,330,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
2/F低層E,2,低層,E,6187880.0,10952,565.0,311,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
6/F中層E,6,中層,E,6356815.0,11251,565.0,319,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
10/F高層E,10,高層,E,6473205.0,11457,565.0,325,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
2/F低層F,2,低層,F,6455796.0,11406,566.0,272,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
6/F中層F,6,中層,F,6617672.0,11692,566.0,277,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
10/F高層F,10,高層,F,6750682.0,11927,566.0,273,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
2/F低層G,2,低層,G,4950276.0,11302,438.0,331,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
6/F中層G,6,中層,G,4869246.0,11117,438.0,355,4,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
10/F高層G,10,高層,G,5176722.0,11819,438.0,332,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
2/F低層H,2,低層,H,4643576.0,11494,404.0,368,4,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
6/F中層H,6,中層,H,4724780.0,11695,404.0,357,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
10/F高層H,10,高層,H,4820124.0,11931,404.0,353,5,NYL,"SYMPHONY GARDEN(Block 2),HUNG SHUN RD|朗峰園2座,洪順路"
