,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,3395320,11708,290,269,3,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
6.0/F中層1,6.0,中層,1,3446070,11883,290,272,3,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
9.0/F高層1,9.0,高層,1,3497400,12060,290,262,3,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
3.0/F低層3,3.0,低層,3,3870750,11910,325,205,2,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
6.0/F中層3,6.0,中層,3,3928925,12089,325,207,2,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
9.0/F高層3,9.0,高層,3,3986775,12267,325,200,2,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
3.0/F低層4,3.0,低層,4,3315300,11051,300,203,2,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
6.0/F中層4,6.0,中層,4,3372600,11242,300,199,2,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
9.0/F高層4,9.0,高層,4,3424200,11414,300,192,2,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
3.0/F低層5,3.0,低層,5,3658800,12196,300,215,2,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
6.0/F中層5,6.0,中層,5,3713700,12379,300,218,2,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
9.0/F高層5,9.0,高層,5,3768300,12561,300,210,2,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
3.0/F低層6,3.0,低層,6,3671850,11298,325,367,4,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
6.0/F中層6,6.0,中層,6,3724175,11459,325,369,4,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
9.0/F高層6,9.0,高層,6,3771950,11606,325,363,4,NYL,"YUE FAT BLDG,YUEN LONG ON HING ST|裕發大樓,元朗安興街"
