,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層1,3.0,低層,1,2649510,6542,405
4.0/F中層1,4.0,中層,1,2662470,6574,405
4.0/F高層1,4.0,高層,1,2662470,6574,405
3.0/F低層2,3.0,低層,2,2649510,6542,405
4.0/F中層2,4.0,中層,2,2662470,6574,405
4.0/F高層2,4.0,高層,2,2662470,6574,405
3.0/F低層4,3.0,低層,4,2529332,6604,383
4.0/F中層4,4.0,中層,4,2541588,6636,383
4.0/F高層4,4.0,高層,4,2541588,6636,383
3.0/F低層5,3.0,低層,5,2478264,6662,372
4.0/F中層5,4.0,中層,5,2490540,6695,372
4.0/F高層5,4.0,高層,5,2490540,6695,372
