,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9/F低層A,9,低層,A,7526076.0,10482,718.0,381,4,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
24/F中層A,24,中層,A,7963338.0,11091,718.0,340,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
38/F高層A,38,高層,A,8560714.0,11923,718.0,369,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
9/F低層B,9,低層,B,5883000.0,11766,500.0,353,4,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
24/F中層B,24,中層,B,6135500.0,12271,500.0,333,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
38/F高層B,38,高層,B,6571830.0,13170,499.0,387,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
9/F低層C,9,低層,C,5457448.0,12074,452.0,364,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
24/F中層C,24,中層,C,5811586.0,12886,451.0,350,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
38/F高層C,38,高層,C,6033027.0,13377,451.0,359,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
9/F低層D,9,低層,D,7325640.0,10773,680.0,393,4,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
24/F中層D,24,中層,D,7949200.0,11690,680.0,351,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
38/F高層D,38,高層,D,8462106.0,12426,681.0,356,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
9/F低層E,9,低層,E,5815500.0,11631,500.0,351,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
24/F中層E,24,中層,E,6256500.0,12513,500.0,391,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
38/F高層E,38,高層,E,6396182.0,12818,499.0,344,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
9/F低層F,9,低層,F,5733112.0,12712,451.0,330,3,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
24/F中層F,24,中層,F,5927042.0,13142,451.0,385,4,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
38/F高層F,38,高層,F,6199792.0,13808,449.0,351,4,NYL,"GREENFIELDS(Block 2),FUNG KAM ST|雍翠豪園2座,鳳琴街"
