,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,6409486.767994774,8707.0,665,371,3,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
12.0/F中層A,12.0,中層,A,6060560.992408518,8233.0,665,352,3,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
17.0/F高層A,17.0,高層,A,6215884.491667378,8444.0,665,345,3,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
8.0/F低層B,8.0,低層,B,6045102.255515456,8212.0,665,347,4,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
12.0/F中層B,12.0,中層,B,6164355.368690506,8374.0,665,357,4,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
17.0/F高層B,17.0,高層,B,6702466.638634709,9105.0,665,359,4,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
8.0/F低層C,8.0,低層,C,5943726.593169117,8949.0,600,323,3,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
12.0/F中層C,12.0,中層,C,6076562.141122389,9149.0,600,340,4,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
17.0/F高層C,17.0,高層,C,5651001.323996092,9632.0,530,331,4,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
8.0/F低層D,8.0,低層,D,6032400.0,10054.0,600,186,2,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
12.0/F中層D,12.0,中層,D,4716000.0,7860.0,600,102,1,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
17.0/F高層D,17.0,高層,D,4833000.0,8055.0,600,98,1,NYL,"LEE KING BLDG,HONG KING ST|利景樓,康景街"
