,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,3393548.2819499667,7143.0,512.0,244,2,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
4/F中層A,4,中層,A,3423434.2633405337,6167.0,512.0,204,2,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
5/F高層A,5,高層,A,3440643.029704009,6198.0,512.0,201,2,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
3/F低層B,3,低層,B,3095193.484096883,6515.0,512.0,330,3,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
4/F中層B,4,中層,B,3078148.693079821,5545.0,512.0,248,2,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
5/F高層B,5,高層,B,3013478.475767694,6343.0,512.0,330,3,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
3/F低層C,3,低層,C,2904035.7033634726,5627.0,476.0,306,3,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
4/F中層C,4,中層,C,2882359.9437151225,5585.0,476.0,156,2,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
5/F高層C,5,高層,C,2895778.271116482,5611.0,476.0,156,2,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
3/F低層D,3,低層,D,2869457.7058292,5560.0,476.0,156,2,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
4/F中層D,4,中層,D,2882359.9437151225,5585.0,476.0,156,2,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
5/F高層D,5,高層,D,2818364.843800946,5461.0,476.0,306,3,NYL,"FAR EAST MANSION,TAI FUNG ST|遠東樓,泰豐街"
