,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,10909491,11643,937
8.0/F中層A,8.0,中層,A,10931042,11666,937
10.0/F高層A,10.0,高層,A,11116568,11864,937
4.0/F低層B,4.0,低層,B,10182256,11116,916
8.0/F中層B,8.0,中層,B,10579800,11550,916
10.0/F高層B,10.0,高層,B,10683308,11663,916
