,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層14,6.0,低層,14,1794558,5142,349,356,4,NYL
11.0/F中層14,11.0,中層,14,1840626,5274,349,363,4,NYL
18.0/F高層14,18.0,高層,14,1906238,5462,349,345,4,NYL
6.0/F低層23,6.0,低層,23,1801538,5162,349,364,4,NYL
11.0/F中層23,11.0,中層,23,1847606,5294,349,368,4,NYL
18.0/F高層23,18.0,高層,23,1913218,5482,349,350,4,NYL
6.0/F低層31,6.0,低層,31,1801189,5161,349,320,4,NYL
11.0/F中層31,11.0,中層,31,1847606,5294,349,326,4,NYL
18.0/F高層31,18.0,高層,31,1913567,5483,349,312,4,NYL
6.0/F低層33,6.0,低層,33,1823280,5136,355,318,4,NYL
11.0/F中層33,11.0,中層,33,1870140,5268,355,324,4,NYL
18.0/F高層33,18.0,高層,33,1936880,5456,355,310,4,NYL
6.0/F低層4,6.0,低層,4,1803981,5169,349,357,4,NYL
11.0/F中層4,11.0,中層,4,1851096,5304,349,365,4,NYL
18.0/F高層4,18.0,高層,4,1917406,5494,349,355,4,NYL
6.0/F低層46,6.0,低層,46,1866600,5100,366,360,4,NYL
11.0/F中層46,11.0,中層,46,1914912,5232,366,375,4,NYL
18.0/F高層46,18.0,高層,46,1982622,5417,366,351,4,NYL
6.0/F低層7,6.0,低層,7,1862574,5089,366,315,4,NYL
11.0/F中層7,11.0,中層,7,1910520,5220,366,321,4,NYL
18.0/F高層7,18.0,高層,7,1978962,5407,366,307,4,NYL
6.0/F低層9,6.0,低層,9,1801189,5161,349,320,4,NYL
11.0/F中層9,11.0,中層,9,1847606,5294,349,326,4,NYL
18.0/F高層9,18.0,高層,9,1913567,5483,349,312,4,NYL
