,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,5455364,10411,524,359,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
16.0/F中層A,16.0,中層,A,5551780,10595,524,389,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
22.0/F高層A,22.0,高層,A,5852556,11169,524,340,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
8.0/F低層B,8.0,低層,B,6649240,8749,760,326,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
16.0/F中層B,16.0,中層,B,7344640,9664,760,351,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
22.0/F高層B,22.0,高層,B,7519440,9894,760,384,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
8.0/F低層C,8.0,低層,C,7031556,9301,756,374,4,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
16.0/F中層C,16.0,中層,C,7298424,9654,756,384,4,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
22.0/F高層C,22.0,高層,C,7537320,9970,756,380,4,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
8.0/F低層D,8.0,低層,D,5182360,9890,524,417,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
16.0/F中層D,16.0,中層,D,5551256,10594,524,386,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
22.0/F高層D,22.0,高層,D,5716316,10909,524,374,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
8.0/F低層E,8.0,低層,E,7006440,9219,760,334,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
16.0/F中層E,16.0,中層,E,7386440,9719,760,349,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
22.0/F高層E,22.0,高層,E,7615960,10021,760,334,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
8.0/F低層F,8.0,低層,F,6831854,9013,758,388,4,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
16.0/F中層F,16.0,中層,F,7019080,9260,758,347,3,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
22.0/F高層F,22.0,高層,F,7398080,9760,758,390,4,NYL,"UPTOWN(Block 8),CASTLE PEAK RD HUNG SHUI KIU|尚城8座,青山公路洪水橋段"
