,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層1,4.0,低層,1,4644160.0,14513.0,320.0,400,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
11.0/F中層1,11.0,中層,1,4721920.0,14756.0,320.0,320,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
18.0/F高層1,18.0,高層,1,4960320.0,15501.0,320.0,403,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
4.0/F低層2,4.0,低層,2,4635561.0,14441.0,321.0,385,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
11.0/F中層2,11.0,中層,2,4792851.0,14931.0,321.0,377,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
18.0/F高層2,18.0,高層,2,4935375.0,15375.0,321.0,343,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
4.0/F低層3,4.0,低層,3,5784960.0,12576.0,460.0,398,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
11.0/F中層3,11.0,中層,3,5856720.0,12732.0,460.0,416,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
18.0/F高層3,18.0,高層,3,6128120.0,13322.0,460.0,348,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
4.0/F低層4,4.0,低層,4,5174400.0,13200.0,392.0,348,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
11.0/F中層4,11.0,中層,4,5344136.0,13633.0,392.0,343,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
18.0/F高層4,18.0,高層,4,5568752.0,14206.0,392.0,396,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
4.0/F低層5,4.0,低層,5,5142648.0,13119.0,392.0,335,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
11.0/F中層5,11.0,中層,5,5430768.0,13854.0,392.0,337,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
18.0/F高層5,18.0,高層,5,5622848.0,14344.0,392.0,317,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
4.0/F低層6,4.0,低層,6,6009440.0,13064.0,460.0,357,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
11.0/F中層6,11.0,中層,6,6066480.0,13188.0,460.0,374,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
18.0/F高層6,18.0,高層,6,6172280.0,13418.0,460.0,349,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
4.0/F低層7,4.0,低層,7,4587732.0,14292.0,321.0,380,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
11.0/F中層7,11.0,中層,7,4798308.0,14948.0,321.0,375,3,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
18.0/F高層7,18.0,高層,7,4952709.0,15429.0,321.0,390,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
4.0/F低層8,4.0,低層,8,4659200.0,14560.0,320.0,359,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
11.0/F中層8,11.0,中層,8,4804480.0,15014.0,320.0,358,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
18.0/F高層8,18.0,高層,8,5011840.0,15662.0,320.0,343,4,NTP,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街"
