,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,6094000,11000,554,227,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
19.0/F中層1,19.0,中層,1,6441912,11628,554,223,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
30.0/F高層1,30.0,高層,1,6764894,12211,554,212,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
7.0/F低層10,7.0,低層,10,4550548,11348,401,146,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
19.0/F中層10,19.0,中層,10,4809594,11994,401,146,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
30.0/F高層10,30.0,高層,10,5051798,12598,401,146,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
7.0/F低層2,7.0,低層,2,5892898,10637,554,309,4,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
19.0/F中層2,19.0,中層,2,6124470,11055,554,373,4,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
30.0/F高層2,30.0,高層,2,6531106,11789,554,296,4,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
7.0/F低層3,7.0,低層,3,4550548,11348,401,146,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
19.0/F中層3,19.0,中層,3,4809594,11994,401,146,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
30.0/F高層3,30.0,高層,3,5051798,12598,401,146,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
7.0/F低層4,7.0,低層,4,7014375,10875,645,265,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
19.0/F中層4,19.0,中層,4,7414920,11496,645,259,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
30.0/F高層4,30.0,高層,4,7785795,12071,645,242,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
7.0/F低層5,7.0,低層,5,4554959,11359,401,193,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
19.0/F中層5,19.0,中層,5,4811198,11998,401,187,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
30.0/F高層5,30.0,高層,5,5050595,12595,401,182,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
7.0/F低層6,7.0,低層,6,6085136,10984,554,265,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
19.0/F中層6,19.0,中層,6,6436372,11618,554,267,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
30.0/F高層6,30.0,高層,6,6762124,12206,554,263,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
7.0/F低層7,7.0,低層,7,6094000,11000,554,227,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
19.0/F中層7,19.0,中層,7,6441912,11628,554,223,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
30.0/F高層7,30.0,高層,7,6764894,12211,554,212,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
7.0/F低層8,7.0,低層,8,4563781,11381,401,296,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
19.0/F中層8,19.0,中層,8,4809594,11994,401,146,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
30.0/F高層8,30.0,高層,8,5051798,12598,401,146,2,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
7.0/F低層9,7.0,低層,9,7009860,10868,645,222,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
19.0/F中層9,19.0,中層,9,7411050,11490,645,218,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
30.0/F高層9,30.0,高層,9,7782570,12066,645,207,3,NTP,"YEE SHUN HSE,YEE NGA COURT,ON PO RD|怡順閣(怡雅苑),安埔路"
