,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,2742840.5179681536,7434.0,361.0,297,2,NTP,"SUN HING BLDG,FU SHIN ST|新興樓,富善街"
2.0/F中層A,2.0,中層,A,2742840.5179681536,7434.0,361.0,297,2,NTP,"SUN HING BLDG,FU SHIN ST|新興樓,富善街"
3.0/F高層A,3.0,高層,A,2750588.655024561,7455.0,361.0,292,2,NTP,"SUN HING BLDG,FU SHIN ST|新興樓,富善街"
