,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5688948,12002,474,295,3,NTP
17.0/F中層A,17.0,中層,A,5976192,12608,474,331,3,NTP
27.0/F高層A,27.0,高層,A,6269598,13227,474,330,3,NTP
7.0/F低層B,7.0,低層,B,5248414,12437,422,325,4,NTP
17.0/F中層B,17.0,中層,B,5497816,13028,422,335,4,NTP
27.0/F高層B,27.0,高層,B,5747640,13620,422,305,4,NTP
7.0/F低層C,7.0,低層,C,5127722,12151,422,205,3,NTP
17.0/F中層C,17.0,中層,C,5385986,12763,422,231,3,NTP
27.0/F高層C,27.0,高層,C,5650158,13389,422,227,3,NTP
7.0/F低層D,7.0,低層,D,5818912,11924,488,222,3,NTP
17.0/F中層D,17.0,中層,D,6111712,12524,488,248,3,NTP
27.0/F高層D,27.0,高層,D,6410856,13137,488,244,3,NTP
7.0/F低層E,7.0,低層,E,5663826,11949,474,345,3,NTP
17.0/F中層E,17.0,中層,E,6016956,12694,474,333,3,NTP
27.0/F高層E,27.0,高層,E,6303726,13299,474,380,4,NTP
7.0/F低層F,7.0,低層,F,5127722,12151,422,205,3,NTP
17.0/F中層F,17.0,中層,F,5385986,12763,422,231,3,NTP
27.0/F高層F,27.0,高層,F,5650158,13389,422,227,3,NTP
7.0/F低層G,7.0,低層,G,5127722,12151,422,205,3,NTP
17.0/F中層G,17.0,中層,G,5385986,12763,422,231,3,NTP
27.0/F高層G,27.0,高層,G,5650158,13389,422,227,3,NTP
7.0/F低層H,7.0,低層,H,5675202,11973,474,227,3,NTP
17.0/F中層H,17.0,中層,H,5960550,12575,474,253,3,NTP
27.0/F高層H,27.0,高層,H,6252060,13190,474,249,3,NTP
