,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,10947688.015838182,8651.0,1108,224,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
6.0/F中層A,6.0,中層,A,11132448.442414572,8797.0,1108,228,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
10.0/F高層A,10.0,高層,A,11337456.586971942,8959.0,1108,216,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
2.0/F低層B,2.0,低層,B,11308350.49237429,8936.0,1108,341,4,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
6.0/F中層B,6.0,中層,B,11465270.306726843,9060.0,1108,324,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
10.0/F高層B,10.0,高層,B,11725959.67573189,9266.0,1108,332,4,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
2.0/F低層C,2.0,低層,C,9282436.562170507,8892.0,914,255,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
6.0/F中層C,6.0,中層,C,9441110.691438379,9044.0,914,259,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
10.0/F高層C,10.0,高層,C,9614399.543138819,9210.0,914,247,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
2.0/F低層D,2.0,低層,D,9293004.710550355,8873.0,917,295,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
6.0/F中層D,6.0,中層,D,9454294.322341718,9027.0,917,300,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
10.0/F高層D,10.0,高層,D,9628151.955831107,9193.0,917,286,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
2.0/F低層E,2.0,低層,E,10201044.278232895,9740.0,917,320,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
6.0/F中層E,6.0,中層,E,9467909.679181248,9040.0,917,259,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
10.0/F高層E,10.0,高層,E,9641767.312670639,9206.0,917,247,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
2.0/F低層F,2.0,低層,F,9296007.375857892,8905.0,914,342,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
6.0/F中層F,6.0,中層,F,9425452.060260627,9029.0,914,363,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
10.0/F高層F,10.0,高層,F,9626926.448081018,9222.0,914,331,3,NTP,"THE PARAGON(Block 11),SHAN YIN RD|悠然山莊11座,山賢路"
