,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,3108384,6024,516
3.0/F中層A,3.0,中層,A,3122832,6052,516
4.0/F高層A,4.0,高層,A,3136764,6079,516
2.0/F低層B,2.0,低層,B,3186816,6176,516
3.0/F中層B,3.0,中層,B,3202812,6207,516
4.0/F高層B,4.0,高層,B,3218808,6238,516
2.0/F低層D,2.0,低層,D,3118878,6021,518
3.0/F中層D,3.0,中層,D,3132864,6048,518
4.0/F高層D,4.0,高層,D,3147368,6076,518
