,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,4841187.338789503,9997.0,424,352,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層A,9.0,中層,A,5025207.663760996,10377.0,424,350,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層A,13.0,高層,A,5111890.922102831,10556.0,424,348,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層B,5.0,低層,B,4862979.219378233,10042.0,424,399,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層B,9.0,中層,B,5035861.47204882,10399.0,424,396,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層B,13.0,高層,B,5123028.994403738,10579.0,424,392,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層C,5.0,低層,C,4557235.023042777,10612.0,376,405,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層C,9.0,中層,C,4641835.03242267,10809.0,376,399,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層C,13.0,高層,C,4616927.41544788,10751.0,376,396,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層D,5.0,低層,D,4482512.172118404,10438.0,376,335,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層D,9.0,中層,D,4624657.365543504,10769.0,376,354,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層D,13.0,高層,D,4583860.406705485,10674.0,376,349,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層E,5.0,低層,E,5113343.714142079,10559.0,424,331,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層E,9.0,中層,E,5025207.663760996,10377.0,424,350,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層E,13.0,高層,E,5111890.922102831,10556.0,424,348,4,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層F,5.0,低層,F,4886708.156019294,10091.0,424,375,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層F,9.0,中層,F,4990340.654819029,10305.0,424,377,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層F,13.0,高層,F,5010679.74336851,10347.0,424,335,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層G,5.0,低層,G,4669748.741101315,10874.0,376,373,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層G,9.0,中層,G,4759931.492216937,11084.0,376,352,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層G,13.0,高層,G,4846249.268284747,11285.0,376,334,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
5.0/F低層H,5.0,低層,H,4358832.970588408,10150.0,376,338,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
9.0/F中層H,9.0,中層,H,4470917.246974967,10411.0,376,336,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
13.0/F高層H,13.0,高層,H,4555946.69802684,10609.0,376,335,3,NTP,"CENTRAL PLAZA,KWONG FUK RD|中嘉閣,廣福道"
