,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,9058136,10364,874,67,1,NTP
2.0/F中層A,2.0,中層,A,9058136,10364,874,67,1,NTP
3.0/F高層A,3.0,高層,A,9100088,10412,874,68,1,NTP
2.0/F低層B,2.0,低層,B,13032132,11254,1158,280,2,NTP
2.0/F中層B,2.0,中層,B,13032132,11254,1158,280,2,NTP
3.0/F高層B,3.0,高層,B,11892660,10270,1158,150,1,NTP
2.0/F低層C,2.0,低層,C,7052958,11814,597,243,2,NTP
2.0/F中層C,2.0,中層,C,7052958,11814,597,243,2,NTP
3.0/F高層C,3.0,高層,C,7129374,11942,597,253,2,NTP
2.0/F低層D,2.0,低層,D,,,,,,NTP
2.0/F中層D,2.0,中層,D,,,,,,NTP
3.0/F高層D,3.0,高層,D,,,,,,NTP
