,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6484070,13565,478,393,4,NTP
16.0/F中層A,16.0,中層,A,6832054,14293,478,377,4,NTP
25.0/F高層A,25.0,高層,A,7176214,15013,478,378,4,NTP
8.0/F低層B,8.0,低層,B,6706050,13575,494,338,4,NTP
16.0/F中層B,16.0,中層,B,7126444,14426,494,334,4,NTP
25.0/F高層B,25.0,高層,B,7510282,15203,494,354,4,NTP
8.0/F低層C,8.0,低層,C,6976268,14122,494,376,4,NTP
16.0/F中層C,16.0,中層,C,7506330,15195,494,389,4,NTP
25.0/F高層C,25.0,高層,C,7557706,15299,494,395,4,NTP
8.0/F低層D,8.0,低層,D,6745536,14112,478,328,3,NTP
16.0/F中層D,16.0,中層,D,7099734,14853,478,339,3,NTP
25.0/F高層D,25.0,高層,D,7403742,15489,478,342,3,NTP
8.0/F低層E,8.0,低層,E,8164628,13001,628,304,4,NTP
16.0/F中層E,16.0,中層,E,8860452,14109,628,309,4,NTP
25.0/F高層E,25.0,高層,E,9045084,14403,628,318,4,NTP
8.0/F低層F,8.0,低層,F,6634420,13430,494,381,3,NTP
16.0/F中層F,16.0,中層,F,6896734,13961,494,375,3,NTP
25.0/F高層F,25.0,高層,F,7185724,14546,494,376,3,NTP
8.0/F低層G,8.0,低層,G,6776198,13717,494,401,4,NTP
16.0/F中層G,16.0,中層,G,7160530,14495,494,380,4,NTP
25.0/F高層G,25.0,高層,G,7226232,14628,494,373,4,NTP
8.0/F低層H,8.0,低層,H,8227376,13018,632,347,4,NTP
16.0/F中層H,16.0,中層,H,8877072,14046,632,355,4,NTP
25.0/F高層H,25.0,高層,H,9086896,14378,632,359,4,NTP
