,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層whole floor,7,低層,whole floor,5928137.388203942,13093.0,566.0,352,3,NTP,"CHAN COURT,ON FU RD|長江雅苑,安富道"
11/F中層whole floor,11,中層,whole floor,6037708.093767629,13335.0,566.0,358,3,NTP,"CHAN COURT,ON FU RD|長江雅苑,安富道"
16/F高層whole floor,16,高層,whole floor,6176708.94751991,13642.0,566.0,354,3,NTP,"CHAN COURT,ON FU RD|長江雅苑,安富道"
