,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層12,8.0,低層,12,,,,,,NTP
16.0/F中層12,16.0,中層,12,,,,,,NTP
22.0/F高層12,22.0,高層,12,,,,,,NTP
8.0/F低層16,8.0,低層,16,,,,,,NTP
16.0/F中層16,16.0,中層,16,,,,,,NTP
22.0/F高層16,22.0,高層,16,,,,,,NTP
8.0/F低層24,8.0,低層,24,,,,,,NTP
16.0/F中層24,16.0,中層,24,,,,,,NTP
22.0/F高層24,22.0,高層,24,,,,,,NTP
8.0/F低層4,8.0,低層,4,2941470,6003,490,79,1,NTP
16.0/F中層4,16.0,中層,4,3057600,6240,490,91,1,NTP
22.0/F高層4,22.0,高層,4,3144820,6418,490,97,1,NTP
8.0/F低層6,8.0,低層,6,,,,,,NTP
16.0/F中層6,16.0,中層,6,,,,,,NTP
22.0/F高層6,22.0,高層,6,,,,,,NTP
8.0/F低層7,8.0,低層,7,,,,,,NTP
16.0/F中層7,16.0,中層,7,,,,,,NTP
22.0/F高層7,22.0,高層,7,,,,,,NTP
