,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,2965052,6404,463
4.0/F中層A,4.0,中層,A,2974312,6424,463
4.0/F高層A,4.0,高層,A,2974312,6424,463
3.0/F低層B,3.0,低層,B,3874185,8785,441
4.0/F中層B,4.0,中層,B,3891825,8825,441
4.0/F高層B,4.0,高層,B,3891825,8825,441
