,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7567147,10103,749,351,3,NTP
14.0/F中層A,14.0,中層,A,8155861,10889,749,372,3,NTP
21.0/F高層A,21.0,高層,A,8415764,11236,749,368,3,NTP
6.0/F低層B,6.0,低層,B,8772699,11839,741,325,3,NTP
14.0/F中層B,14.0,中層,B,7802730,10530,741,356,4,NTP
21.0/F高層B,21.0,高層,B,7965750,10750,741,360,4,NTP
6.0/F低層C,6.0,低層,C,7491744,10179,736,406,3,NTP
14.0/F中層C,14.0,中層,C,7781728,10573,736,340,3,NTP
21.0/F高層C,21.0,高層,C,8018720,10895,736,333,3,NTP
6.0/F低層D,6.0,低層,D,7675971,10221,751,344,3,NTP
14.0/F中層D,14.0,中層,D,8172382,10882,751,337,3,NTP
21.0/F高層D,21.0,高層,D,8348867,11117,751,413,4,NTP
6.0/F低層E,6.0,低層,E,7757079,10329,751,422,3,NTP
14.0/F中層E,14.0,中層,E,7782613,10363,751,393,3,NTP
21.0/F高層E,21.0,高層,E,8046965,10715,751,391,3,NTP
6.0/F低層F,6.0,低層,F,7690240,10240,751,391,4,NTP
14.0/F中層F,14.0,中層,F,7847950,10450,751,407,4,NTP
21.0/F高層F,21.0,高層,F,8149852,10852,751,333,3,NTP
6.0/F低層G,6.0,低層,G,9258340,10174,910,371,4,NTP
14.0/F中層G,14.0,中層,G,9486750,10425,910,354,4,NTP
21.0/F高層G,21.0,高層,G,9787050,10755,910,350,4,NTP
6.0/F低層GH,6.0,低層,GH,10861304,9992,1087,360,5,NTP
14.0/F中層GH,14.0,中層,GH,11277625,10375,1087,352,5,NTP
21.0/F高層GH,21.0,高層,GH,11329801,10423,1087,352,5,NTP
6.0/F低層H,6.0,低層,H,3643545,20585,177,324,3,NTP
14.0/F中層H,14.0,中層,H,3755763,21219,177,410,4,NTP
21.0/F高層H,21.0,高層,H,3876300,21900,177,368,4,NTP
