,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4676340,13210,354,344,4,NTP
10.0/F中層1,10.0,中層,1,4859004,13726,354,368,4,NTP
17.0/F高層1,17.0,高層,1,5021844,14186,354,367,4,NTP
4.0/F低層2,4.0,低層,2,6371662,12518,509,221,4,NTP
10.0/F中層2,10.0,中層,2,6560501,12889,509,235,4,NTP
17.0/F高層2,17.0,高層,2,6783443,13327,509,235,4,NTP
4.0/F低層3,4.0,低層,3,6371662,12518,509,221,4,NTP
10.0/F中層3,10.0,中層,3,6560501,12889,509,235,4,NTP
17.0/F高層3,17.0,高層,3,6783443,13327,509,235,4,NTP
4.0/F低層4,4.0,低層,4,4715280,13320,354,294,4,NTP
10.0/F中層4,10.0,中層,4,4854402,13713,354,308,4,NTP
17.0/F高層4,17.0,高層,4,5018304,14176,354,308,4,NTP
4.0/F低層5,4.0,低層,5,4732980,13370,354,330,4,NTP
10.0/F中層5,10.0,中層,5,4873518,13767,354,347,4,NTP
17.0/F高層5,17.0,高層,5,5039898,14237,354,351,4,NTP
4.0/F低層6,4.0,低層,6,6964310,12370,563,205,4,NTP
10.0/F中層6,10.0,中層,6,7170931,12737,563,219,4,NTP
17.0/F高層6,17.0,高層,6,7415273,13171,563,219,4,NTP
4.0/F低層7,4.0,低層,7,6964310,12370,563,205,4,NTP
10.0/F中層7,10.0,中層,7,7170931,12737,563,219,4,NTP
17.0/F高層7,17.0,高層,7,7415273,13171,563,219,4,NTP
4.0/F低層8,4.0,低層,8,4699350,13275,354,370,4,NTP
10.0/F中層8,10.0,中層,8,4837410,13665,354,386,4,NTP
17.0/F高層8,17.0,高層,8,4999896,14124,354,386,4,NTP
