,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6550053,11083,591,92,1,NTP
16.0/F中層A,16.0,中層,A,6863874,11614,591,96,1,NTP
27.0/F高層A,27.0,高層,A,7209018,12198,591,85,1,NTP
6.0/F低層B,6.0,低層,B,6550053,11083,591,92,1,NTP
16.0/F中層B,16.0,中層,B,6863874,11614,591,96,1,NTP
27.0/F高層B,27.0,高層,B,7209018,12198,591,85,1,NTP
6.0/F低層C,6.0,低層,C,6559952,11081,592,92,1,NTP
16.0/F中層C,16.0,中層,C,6873712,11611,592,96,1,NTP
27.0/F高層C,27.0,高層,C,7219440,12195,592,85,1,NTP
6.0/F低層D,6.0,低層,D,4881088,11512,424,69,1,NTP
16.0/F中層D,16.0,中層,D,5114712,12063,424,73,1,NTP
27.0/F高層D,27.0,高層,D,5372080,12670,424,62,1,NTP
6.0/F低層E,6.0,低層,E,5283756,11412,463,76,1,NTP
16.0/F中層E,16.0,中層,E,5537017,11959,463,80,1,NTP
27.0/F高層E,27.0,高層,E,5815280,12560,463,69,1,NTP
6.0/F低層F,6.0,低層,F,6550053,11083,591,92,1,NTP
16.0/F中層F,16.0,中層,F,6863874,11614,591,96,1,NTP
27.0/F高層F,27.0,高層,F,7209018,12198,591,85,1,NTP
6.0/F低層G,6.0,低層,G,6554190,11090,591,182,2,NTP
16.0/F中層G,16.0,中層,G,6862101,11611,591,171,2,NTP
27.0/F高層G,27.0,高層,G,7201926,12186,591,144,2,NTP
6.0/F低層H,6.0,低層,H,5283756,11412,463,76,1,NTP
16.0/F中層H,16.0,中層,H,5537017,11959,463,80,1,NTP
27.0/F高層H,27.0,高層,H,5815280,12560,463,69,1,NTP
6.0/F低層I,6.0,低層,I,4901982,11507,426,69,1,NTP
16.0/F中層I,16.0,中層,I,5136708,12058,426,73,1,NTP
27.0/F高層I,27.0,高層,I,5395290,12665,426,62,1,NTP
6.0/F低層J,6.0,低層,J,6559952,11081,592,139,1,NTP
16.0/F中層J,16.0,中層,J,6873712,11611,592,145,1,NTP
27.0/F高層J,27.0,高層,J,7219440,12195,592,128,1,NTP
