,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1/F低層A,1,低層,A,8774077.956665643,10903.0,924.0,262,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
2/F中層A,2,中層,A,8816729.165663466,10956.0,924.0,263,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
3/F高層A,3,高層,A,8860185.114453703,11010.0,924.0,262,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
1/F低層B,1,低層,B,8741150.686826127,10945.0,917.0,352,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
2/F中層B,2,中層,B,9337737.216114307,11692.0,917.0,433,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
3/F高層B,3,高層,B,8839383.810122574,11068.0,917.0,368,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
1/F低層C,1,低層,C,9381852.459301572,10783.0,999.0,257,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
2/F中層C,2,中層,C,9427095.55750093,10835.0,999.0,258,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
3/F高層C,3,高層,C,9474078.774861803,10889.0,999.0,257,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
1/F低層D,1,低層,D,9285011.082962133,10747.0,992.0,320,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
2/F中層D,2,中層,D,9340304.719261525,10811.0,992.0,302,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
3/F高層D,3,高層,D,9386094.761821961,10864.0,992.0,301,3,NTP,"THE PARAMOUNT(Block 2),SHAN TONG RD|盈峰翠邸2座,山塘路"
