,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,2065401,5421,381,171,2,NTP
18.0/F中層1,18.0,中層,1,2174748,5708,381,196,2,NTP
28.0/F高層1,28.0,高層,1,2392680,6280,381,310,3,NTP
8.0/F低層10,8.0,低層,10,2742980,6164,445,284,4,NTP
18.0/F中層10,18.0,中層,10,2874700,6460,445,304,4,NTP
28.0/F高層10,28.0,高層,10,2736750,6150,445,223,3,NTP
8.0/F低層12,8.0,低層,12,3181406,6014,529,259,4,NTP
18.0/F中層12,18.0,中層,12,3333229,6301,529,279,4,NTP
28.0/F高層12,28.0,高層,12,3154427,5963,529,198,3,NTP
8.0/F低層13,8.0,低層,13,2746084,6116,449,314,4,NTP
18.0/F中層13,18.0,中層,13,2877192,6408,449,339,4,NTP
28.0/F高層13,28.0,高層,13,2771228,6172,449,263,3,NTP
8.0/F低層19,8.0,低層,19,2742980,6164,445,284,4,NTP
18.0/F中層19,18.0,中層,19,2874700,6460,445,304,4,NTP
28.0/F高層19,28.0,高層,19,2736750,6150,445,223,3,NTP
8.0/F低層2,8.0,低層,2,2741200,6160,445,340,3,NTP
18.0/F中層2,18.0,中層,2,2881820,6476,445,346,4,NTP
28.0/F高層2,28.0,高層,2,3006865,6757,445,327,4,NTP
8.0/F低層3,8.0,低層,3,2742980,6164,445,284,4,NTP
18.0/F中層3,18.0,中層,3,2874700,6460,445,304,4,NTP
28.0/F高層3,28.0,高層,3,2736750,6150,445,223,3,NTP
8.0/F低層4,8.0,低層,4,2992191,6119,489,318,4,NTP
18.0/F中層4,18.0,中層,4,3134979,6411,489,340,4,NTP
28.0/F高層4,28.0,高層,4,3269943,6687,489,319,4,NTP
