,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層NORTHMOST,2.0,低層,NORTHMOST,2944497,4551,647
3.0/F中層NORTHMOST,3.0,中層,NORTHMOST,2958084,4572,647
4.0/F高層NORTHMOST,4.0,高層,NORTHMOST,2969730,4590,647
2.0/F低層SOUTHMOST,2.0,低層,SOUTHMOST,2958731,4573,647
3.0/F中層SOUTHMOST,3.0,中層,SOUTHMOST,2972318,4594,647
4.0/F高層SOUTHMOST,4.0,高層,SOUTHMOST,2989140,4620,647
