,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,8353224,13134,636,351,4,NTP
12.0/F中層A,12.0,中層,A,8563104,13464,636,316,4,NTP
21.0/F高層A,21.0,高層,A,8835948,13893,636,319,4,NTP
5.0/F低層B,5.0,低層,B,8911850,13010,685,314,4,NTP
12.0/F中層B,12.0,中層,B,9713300,14180,685,337,3,NTP
21.0/F高層B,21.0,高層,B,9461905,13813,685,344,4,NTP
5.0/F低層C,5.0,低層,C,6456944,13424,481,358,5,NTP
12.0/F中層C,12.0,中層,C,6649825,13825,481,354,5,NTP
21.0/F高層C,21.0,高層,C,6915337,14377,481,355,5,NTP
5.0/F低層D,5.0,低層,D,7415135,13265,559,343,5,NTP
12.0/F中層D,12.0,中層,D,7655505,13695,559,336,5,NTP
21.0/F高層D,21.0,高層,D,7917676,14164,559,339,5,NTP
5.0/F低層E,5.0,低層,E,5988031,13517,443,339,3,NTP
12.0/F中層E,12.0,中層,E,6191368,13976,443,390,3,NTP
21.0/F高層E,21.0,高層,E,6433246,14522,443,336,3,NTP
5.0/F低層F,5.0,低層,F,5781172,13732,421,328,3,NTP
12.0/F中層F,12.0,中層,F,6164282,14642,421,386,3,NTP
21.0/F高層F,21.0,高層,F,6209329,14749,421,370,3,NTP
5.0/F低層G,5.0,低層,G,9087210,13266,685,300,4,NTP
12.0/F中層G,12.0,中層,G,9317370,13602,685,305,4,NTP
21.0/F高層G,21.0,高層,G,9700285,14161,685,312,4,NTP
5.0/F低層H,5.0,低層,H,7564700,13225,572,343,5,NTP
12.0/F中層H,12.0,中層,H,7809516,13653,572,336,5,NTP
21.0/F高層H,21.0,高層,H,8077784,14122,572,339,5,NTP
