,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,2011150,6935,290
3.0/F中層whole floor,3.0,中層,whole floor,2028840,6996,290
4.0/F高層whole floor,4.0,高層,whole floor,2068860,7134,290
